dataset,variant,seed,epoch,edge_id,src_node,dst_node,prev_mask,current_mask,mask_delta,graph_score,graph_utility,src_degree,dst_degree,src_feature_norm,dst_feature_norm,src_node_importance,dst_node_importance,edge_importance,graph_keep,param_keep
photo,dual_static,1,50,163702,5225,7620,0.9257104396820068,0.8971236944198608,0.028586745262145996,1.655983567237854,6.019226930220611e-06,2.0,214.0,0.06262243539094925,0.03774257004261017,0.1355503648519516,0.2532368302345276,0.23001639544963837,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,192160,6192,4607,0.9257108569145203,0.8971253037452698,0.02858555316925049,1.6560033559799194,5.909018909733277e-06,4.0,33.0,0.21320070326328278,0.10783277451992035,0.34216755628585815,0.2467447817325592,0.27761584520339966,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,68901,2185,2862,0.925710141658783,0.8971250057220459,0.02858513593673706,1.655998945236206,5.775872068625176e-06,14.0,12.0,0.0824786126613617,0.05986843258142471,0.1922297328710556,0.1620764583349228,0.21602630615234375,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,86694,2713,3838,0.9257105588912964,0.8971256017684937,0.028584957122802734,1.6560068130493164,9.912673704093322e-06,2.0,4.0,0.13130643963813782,0.15430335700511932,0.49007219076156616,0.4158443808555603,0.44521111249923706,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,128555,4124,4439,0.9257108569145203,0.8971259593963623,0.02858489751815796,1.6560108661651611,7.172358436946524e-06,14.0,4.0,0.08980265259742737,0.06666667014360428,0.22244808077812195,0.1396416425704956,0.24878689646720886,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,120235,3857,1577,0.9257107377052307,0.8971258997917175,0.028584837913513184,1.6560099124908447,7.868234206398483e-06,12.0,5.0,0.05496497079730034,0.10482849180698395,0.16400548815727234,0.18225473165512085,0.260184645652771,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,158928,5067,2072,0.9257103204727173,0.8971254825592041,0.028584837913513184,1.656004786491394,5.5598602557438426e-06,1.0,1.0,0.05986843258142471,0.05634361878037453,0.2437397688627243,0.23977968096733093,0.24356311559677124,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,169552,5408,6008,0.9257105588912964,0.8971259593963623,0.028584599494934082,1.656010627746582,3.6147903301753104e-06,2.0,5.0,0.053916387259960175,0.043193425983190536,0.133492112159729,0.12204596400260925,0.14364808797836304,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,79236,2434,1644,0.9257111549377441,0.8971269130706787,0.02858424186706543,1.6560229063034058,5.563899776461767e-06,18.0,3.0,0.10425721108913422,0.09365858137607574,0.23636238276958466,0.1606898158788681,0.22203543782234192,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,218705,7053,6192,0.9257108569145203,0.8971266746520996,0.028584182262420654,1.6560190916061401,5.711907760996837e-06,2.0,4.0,0.18898223340511322,0.21320070326328278,0.3788388967514038,0.34216755628585815,0.3062899112701416,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,151697,4818,4837,0.9257108569145203,0.8971268534660339,0.028584003448486328,1.6560208797454834,6.369928541971603e-06,11.0,16.0,0.05976142734289169,0.11470787227153778,0.18002450466156006,0.23201438784599304,0.24356785416603088,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,176966,5678,3213,0.9257107377052307,0.8971267342567444,0.028584003448486328,1.656020164489746,4.791309038409963e-06,6.0,8.0,0.1428571492433548,0.09053574502468109,0.24551884829998016,0.19609014689922333,0.21612673997879028,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,14893,498,6637,0.9257118701934814,0.8971281051635742,0.028583765029907227,1.656036138534546,7.143923085095594e-06,3.0,3.0,0.12126781046390533,0.1360827535390854,0.21693727374076843,0.2225225418806076,0.26750195026397705,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,151692,4818,5822,0.9257111549377441,0.8971274495124817,0.02858370542526245,1.6560286283493042,3.864282462018309e-06,11.0,16.0,0.05976142734289169,0.05063696950674057,0.18002450466156006,0.15737570822238922,0.1696188747882843,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,15416,523,1179,0.9257113337516785,0.8971279263496399,0.028583407402038574,1.656033992767334,4.465146503207507e-06,30.0,5.0,0.048168301582336426,0.09759000688791275,0.18779239058494568,0.17119894921779633,0.18827524781227112,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,27264,897,3541,0.9257110357284546,0.8971278071403503,0.028583228588104248,1.656032681465149,5.346466878108913e-06,5.0,23.0,0.12216945737600327,0.10482848435640335,0.20645597577095032,0.23147670924663544,0.2274577021598816,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,151693,4818,2616,0.9257111549377441,0.8971279859542847,0.028583168983459473,1.656035304069519,2.3680274807702517e-06,11.0,14.0,0.05976142734289169,0.0633724257349968,0.18002450466156006,0.1593991219997406,0.13710853457450867,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,118611,3785,495,0.925711989402771,0.8971288800239563,0.028583109378814697,1.6560454368591309,3.3458779853390297e-06,2.0,171.0,0.1714985966682434,0.037241943180561066,0.2416093945503235,0.23980429768562317,0.19418320059776306,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,65780,2091,467,0.9257105588912964,0.8971278071403503,0.028582751750946045,1.656032681465149,2.5574788651283598e-06,3.0,3.0,0.1428571492433548,0.0766965001821518,0.24646827578544617,0.1445731371641159,0.15419340133666992,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,5233,178,3866,0.9257122874259949,0.8971296548843384,0.028582632541656494,1.656055212020874,8.048332347243559e-06,1.0,154.0,0.09534624963998795,0.0369863398373127,0.1865042895078659,0.23327605426311493,0.28253868222236633,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,65781,2091,6476,0.925711452960968,0.8971288800239563,0.02858257293701172,1.6560454368591309,4.5510732888942584e-06,3.0,3.0,0.1428571492433548,0.10910893976688385,0.24646827578544617,0.1881522387266159,0.2090786099433899,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,228567,7372,1968,0.925711452960968,0.8971288800239563,0.02858257293701172,1.6560460329055786,5.702680937247351e-06,5.0,167.0,0.08703882247209549,0.042562827467918396,0.19473670423030853,0.24451898038387299,0.23564863204956055,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,100101,3213,5735,0.9257112741470337,0.8971287608146667,0.028582513332366943,1.6560450792312622,5.291885827318765e-06,8.0,5.0,0.09053574502468109,0.1414213478565216,0.19609014689922333,0.23671838641166687,0.22497229278087616,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,118612,3785,4054,0.925711989402771,0.897130012512207,0.028581976890563965,1.6560600996017456,3.4343624975008424e-06,2.0,136.0,0.1714985966682434,0.03673591837286949,0.2416093945503235,0.2276558130979538,0.19309857487678528,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,100102,3213,5678,0.9257113337516785,0.8971294164657593,0.02858191728591919,1.6560523509979248,4.072833235113649e-06,8.0,6.0,0.09053574502468109,0.1428571492433548,0.19609014689922333,0.24551884829998016,0.20027293264865875,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,188173,6055,593,0.9257115721702576,0.8971296548843384,0.02858191728591919,1.656054973602295,4.763737706525717e-06,9.0,956.0,0.11180340498685837,0.043768808245658875,0.22167116403579712,0.3274434506893158,0.24239474534988403,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,14895,498,4254,0.9257121682167053,0.8971303701400757,0.02858179807662964,1.6560639142990112,2.037220383499516e-06,3.0,4.0,0.12126781046390533,0.1767766922712326,0.21693727374076843,0.2494872659444809,0.16155920922756195,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,128559,4124,2862,0.9257110357284546,0.897129237651825,0.02858179807662964,1.656050205230713,4.374078798718983e-06,14.0,12.0,0.08980265259742737,0.05986843258142471,0.22244808077812195,0.1620764583349228,0.19264906644821167,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,208678,6711,2497,0.9257117509841919,0.8971301913261414,0.028581559658050537,1.6560618877410889,4.539523160929093e-06,2.0,10.0,0.047565147280693054,0.051571059972047806,0.12561136484146118,0.1423031985759735,0.16714724898338318,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,65782,2091,6154,0.9257117509841919,0.8971303105354309,0.028581440448760986,1.6560626029968262,4.665165761252865e-06,3.0,3.0,0.1428571492433548,0.1428571492433548,0.24646827578544617,0.22612342238426208,0.2210889458656311,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,128552,4124,6008,0.9257116913795471,0.8971303105354309,0.02858138084411621,1.6560629606246948,2.6976836124958936e-06,14.0,5.0,0.08980265259742737,0.043193425983190536,0.22244808077812195,0.12204596400260925,0.14565029740333557,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,128551,4124,7115,0.9257112741470337,0.897130012512207,0.02858126163482666,1.6560596227645874,3.985792773164576e-06,14.0,5.0,0.08980265259742737,0.08671099692583084,0.22244808077812195,0.15544427931308746,0.18242314457893372,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,31360,1044,5520,0.925711989402771,0.8971307873725891,0.028581202030181885,1.6560691595077515,4.6977797865110915e-06,1.0,9.0,0.07516460120677948,0.05852057412266731,0.23261354863643646,0.15680767595767975,0.20101599395275116,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,119213,3817,4777,0.925711989402771,0.8971307873725891,0.028581202030181885,1.656069278717041,3.882812507072231e-06,62.0,4.0,0.06074567511677742,0.08219949156045914,0.23225364089012146,0.14263074100017548,0.1793988049030304,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,187260,6023,7425,0.925711989402771,0.8971307873725891,0.028581202030181885,1.6560689210891724,2.0709203454316594e-06,8.0,12.0,0.14744195342063904,0.09622503817081451,0.2519708275794983,0.19120769202709198,0.15649133920669556,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,196392,6360,4209,0.9257117509841919,0.8971306085586548,0.02858114242553711,1.6560664176940918,1.3239678082754835e-06,2.0,67.0,0.04573893919587135,0.0369863361120224,0.11481418460607529,0.2021351307630539,0.10845185071229935,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,20877,672,4273,0.9257120490074158,0.8971309661865234,0.028581082820892334,1.6560713052749634,3.3591693409107393e-06,28.0,26.0,0.1178511381149292,0.05773502588272095,0.2677114009857178,0.17963652312755585,0.18596003949642181,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,128561,4124,1141,0.9257115721702576,0.8971304893493652,0.028581082820892334,1.6560654640197754,3.1985198347683763e-06,14.0,7.0,0.08980265259742737,0.06286945939064026,0.22244808077812195,0.1378856748342514,0.16066160798072815,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,128563,4124,1283,0.9257112741470337,0.8971303105354309,0.028580963611602783,1.6560636758804321,4.35468609794043e-06,14.0,12.0,0.08980265259742737,0.08606629073619843,0.22244808077812195,0.18708392977714539,0.1984730213880539,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,20901,672,6009,0.9257117509841919,0.8971308469772339,0.028580904006958008,1.6560698747634888,4.139338670938741e-06,28.0,11.0,0.1178511381149292,0.0613139346241951,0.2677114009857178,0.16103732585906982,0.19852536916732788,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,98264,3170,1745,0.9257118701934814,0.8971309661865234,0.028580904006958008,1.6560713052749634,4.453404926607618e-06,11.0,13.0,0.09325049072504044,0.051298920065164566,0.20739969611167908,0.14303618669509888,0.18587730824947357,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,148156,4715,5735,0.9257116913795471,0.8971307873725891,0.028580904006958008,1.6560696363449097,4.368666395748733e-06,16.0,5.0,0.07980868965387344,0.1414213478565216,0.2039318084716797,0.23671838641166687,0.20656105875968933,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,103110,3304,2816,0.9257121682167053,0.8971313834190369,0.028580784797668457,1.6560759544372559,4.80568633065559e-06,5.0,25.0,0.14744195342063904,0.09491579234600067,0.24197547137737274,0.22126635909080505,0.22185218334197998,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,128558,4124,4431,0.9257121682167053,0.8971314430236816,0.02858072519302368,1.6560767889022827,3.3948156215046765e-06,14.0,7.0,0.08980265259742737,0.06772854179143906,0.22244808077812195,0.14349627494812012,0.16639570891857147,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,120240,3857,4468,0.9257117509841919,0.897131085395813,0.028580665588378906,1.6560730934143066,1.3620884828924318e-06,12.0,6.0,0.05496497079730034,0.1132277101278305,0.16400548815727234,0.18024909496307373,0.11611934006214142,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,34538,1145,4194,0.9257124066352844,0.8971319198608398,0.02858048677444458,1.6560827493667603,4.073562649864471e-06,6.0,32.0,0.1414213478565216,0.036760732531547546,0.23748192191123962,0.16437432169914246,0.19035083055496216,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,95819,3071,3308,0.9257116913795471,0.8971312642097473,0.028580427169799805,1.6560750007629395,3.7112929476279533e-06,8.0,20.0,0.1360827535390854,0.20851442217826843,0.2525186240673065,0.3442833125591278,0.23109346628189087,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,98268,3170,7600,0.9257117509841919,0.8971314430236816,0.028580307960510254,1.6560767889022827,3.0415890250878874e-06,11.0,15.0,0.09325049072504044,0.0800640806555748,0.20739969611167908,0.18002253770828247,0.1639709174633026,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,128564,4124,3075,0.9257115721702576,0.8971312642097473,0.028580307960510254,1.6560752391815186,3.0843261811241973e-06,14.0,6.0,0.08980265259742737,0.1373605579137802,0.22244808077812195,0.21580582857131958,0.17762187123298645,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,187847,6045,5862,0.9257115721702576,0.8971312642097473,0.028580307960510254,1.656075119972229,3.518903668009443e-06,5.0,13.0,0.20851442217826843,0.10153461992740631,0.31032270193099976,0.1990540623664856,0.20499193668365479,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,3756,115,593,0.9257120490074158,0.8971319198608398,0.028580129146575928,1.6560829877853394,3.965730229538167e-06,16.0,956.0,0.1400279998779297,0.043768808245658875,0.2729009985923767,0.3274434506893158,0.23759347200393677,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,128560,4124,6394,0.9257117509841919,0.897131621837616,0.028580129146575928,1.656079888343811,2.626884452183731e-06,14.0,7.0,0.08980265259742737,0.09325048327445984,0.22244808077812195,0.1717423051595688,0.15651214122772217,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,222565,7172,4437,0.925711989402771,0.8971318602561951,0.028580129146575928,1.6560819149017334,3.551376266841544e-06,8.0,28.0,0.1373605579137802,0.07580980658531189,0.25230008363723755,0.20674173533916473,0.19312474131584167,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,20899,672,713,0.9257122874259949,0.897132396697998,0.028579890727996826,1.6560888290405273,3.4367074022156885e-06,28.0,17.0,0.1178511381149292,0.045980047434568405,0.2677114009857178,0.149093359708786,0.18003520369529724,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,124543,4007,4209,0.9257121682167053,0.897132396697998,0.028579771518707275,1.6560893058776855,3.1524627956969198e-06,4.0,67.0,0.0686802789568901,0.0369863361120224,0.15184491872787476,0.2021351307630539,0.15805691480636597,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,188176,6055,5404,0.9257121682167053,0.897132396697998,0.028579771518707275,1.6560882329940796,3.227366732971859e-06,9.0,688.0,0.11180340498685837,0.04116934537887573,0.22167116403579712,0.3076721429824829,0.2035505473613739,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,92804,2958,1270,0.9257124662399292,0.8971328139305115,0.028579652309417725,1.656093716621399,3.524648946040543e-06,31.0,35.0,0.07412493228912354,0.044676702469587326,0.22267615795135498,0.17688678205013275,0.17766524851322174,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,19247,610,2253,0.9257118701934814,0.8971323370933533,0.028579533100128174,1.656087040901184,3.813651346717961e-06,7.0,24.0,0.1961161196231842,0.04944681376218796,0.3030661344528198,0.16600081324577332,0.20141834020614624,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,187848,6045,4378,0.9257124066352844,0.8971328735351562,0.028579533100128174,1.6560943126678467,2.5845067739282968e-06,5.0,72.0,0.20851442217826843,0.04307305067777634,0.31032270193099976,0.2061840146780014,0.18615612387657166,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,95716,3068,6702,0.9257122874259949,0.8971328139305115,0.0285794734954834,1.6560931205749512,2.9030586574663175e-06,21.0,806.0,0.07647190988063812,0.041922181844711304,0.20746219158172607,0.31678497791290283,0.19512036442756653,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,120245,3857,3541,0.9257120490074158,0.8971325755119324,0.0285794734954834,1.6560910940170288,3.762442474908312e-06,12.0,23.0,0.05496497079730034,0.10482848435640335,0.16400548815727234,0.23147670924663544,0.18189218640327454,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,222709,7179,7250,0.9257121682167053,0.8971326947212219,0.0285794734954834,1.6560921669006348,4.343532964412589e-06,8.0,116.0,0.14586497843265533,0.037904899567365646,0.2573491930961609,0.22236792743206024,0.21577319502830505,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,113309,3618,7087,0.9257120490074158,0.8971326947212219,0.028579354286193848,1.6560921669006348,2.8493802801676793e-06,9.0,58.0,0.07392212748527527,0.039621442556381226,0.18168804049491882,0.1935698688030243,0.15668858587741852,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,128553,4124,4888,0.9257120490074158,0.8971326947212219,0.028579354286193848,1.6560920476913452,2.8095601010136306e-06,14.0,5.0,0.08980265259742737,0.10599979013204575,0.22244808077812195,0.17413680255413055,0.16114166378974915,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,79235,2434,5012,0.9257122874259949,0.8971329927444458,0.028579294681549072,1.6560962200164795,2.95353038382018e-06,18.0,7.0,0.10425721108913422,0.06835859268903732,0.23636238276958466,0.13809707760810852,0.15878713130950928,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,118617,3786,6569,0.9257124066352844,0.8971331119537354,0.028579294681549072,1.6560965776443481,3.1973170280252816e-06,9.0,103.0,0.09712858498096466,0.03742406144738197,0.20514485239982605,0.21556173264980316,0.17572829127311707,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,232022,7476,1482,0.9257125854492188,0.8971332907676697,0.028579294681549072,1.6560992002487183,3.6265614653530065e-06,7.0,5.0,0.13245323300361633,0.1270001232624054,0.26085636019706726,0.2093973457813263,0.19758673012256622,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,188179,6055,4805,0.9257124066352844,0.8971331715583801,0.028579235076904297,1.6560980081558228,3.6577939681592397e-06,9.0,717.0,0.11180340498685837,0.03686049208045006,0.22167116403579712,0.30480197072029114,0.21233075857162476,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,151688,4818,1559,0.9257124662399292,0.8971332907676697,0.02857917547225952,1.65609872341156,4.242581780999899e-06,11.0,10.0,0.05976142734289169,0.07293248921632767,0.18002450466156006,0.1579010784626007,0.17809772491455078,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,51289,1651,5664,0.9257124066352844,0.8971332907676697,0.028579115867614746,1.6560988426208496,4.291495315555949e-06,18.0,128.0,0.062994085252285,0.0366617776453495,0.18905866146087646,0.225667342543602,0.19837716221809387,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,188174,6055,5881,0.9257124662399292,0.8971333503723145,0.028579115867614746,1.6561006307601929,4.94007963425247e-06,9.0,412.0,0.11180340498685837,0.04335549846291542,0.22167116403579712,0.28787732124328613,0.23639437556266785,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,62775,1994,4878,0.9257124066352844,0.8971333503723145,0.02857905626296997,1.6561005115509033,3.0708140457136324e-06,2.0,28.0,0.044151078909635544,0.09534624963998795,0.1074841320514679,0.22690074145793915,0.15135645866394043,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,113301,3618,6064,0.9257124662399292,0.897133469581604,0.028578996658325195,1.6561017036437988,4.735095899377484e-06,9.0,31.0,0.07392212748527527,0.08219949156045914,0.18168804049491882,0.21533094346523285,0.20373883843421936,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,118618,3786,2198,0.9257124662399292,0.897133469581604,0.028578996658325195,1.6561012268066406,2.8826007110183127e-06,9.0,1434.0,0.09712858498096466,0.03776947781443596,0.20514485239982605,0.337677925825119,0.19931283593177795,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,187849,6045,1181,0.9257127642631531,0.8971337676048279,0.028578996658325195,1.6561046838760376,3.1755237159813987e-06,5.0,56.0,0.20851442217826843,0.03913302719593048,0.31032270193099976,0.1909845471382141,0.19539755582809448,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,14894,498,984,0.9257128834724426,0.8971339464187622,0.02857893705368042,1.6561076641082764,1.128487724599836e-06,3.0,3.0,0.12126781046390533,0.13363061845302582,0.21693727374076843,0.19407837092876434,0.12765498459339142,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,187845,6045,4687,0.9257124066352844,0.897133469581604,0.02857893705368042,1.656101107597351,3.232598601243808e-06,5.0,51.0,0.20851442217826843,0.044901326298713684,0.31032270193099976,0.19532792270183563,0.19774281978607178,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,192159,6192,6435,0.9257125854492188,0.8971336483955383,0.02857893705368042,1.656103491783142,3.4045910979330074e-06,4.0,2.0,0.21320070326328278,0.06608185917139053,0.34216755628585815,0.2635617256164551,0.2265576422214508,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,19250,610,2935,0.9257120490074158,0.8971331715583801,0.028578877449035645,1.656097412109375,2.0111838239245117e-06,7.0,15.0,0.1961161196231842,0.06666667014360428,0.3030661344528198,0.16648119688034058,0.16176539659500122,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,95822,3071,82,0.9257117509841919,0.8971328735351562,0.028578877449035645,1.6560949087142944,5.0258713599760085e-06,8.0,21.0,0.1360827535390854,0.05504818633198738,0.2525186240673065,0.19503816962242126,0.22278952598571777,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,113302,3618,4198,0.9257121682167053,0.8971332907676697,0.028578877449035645,1.656099557876587,3.4899726415460464e-06,9.0,29.0,0.07392212748527527,0.10660035163164139,0.18168804049491882,0.24282976984977722,0.18313880264759064,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,203646,6584,1058,0.9257127046585083,0.8971338272094727,0.028578877449035645,1.6561063528060913,3.755042598641012e-06,9.0,645.0,0.07905694842338562,0.037011660635471344,0.18267148733139038,0.3008476793766022,0.20373815298080444,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,119216,3817,4273,0.9257125854492188,0.8971337676048279,0.02857881784439087,1.6561055183410645,2.5681761144369375e-06,62.0,26.0,0.06074567511677742,0.05773502588272095,0.23225364089012146,0.17963652312755585,0.15964162349700928,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,34539,1145,4805,0.9257124662399292,0.8971337676048279,0.02857869863510132,1.656105399131775,3.837144049612107e-06,6.0,717.0,0.1414213478565216,0.03686049208045006,0.23748192191123962,0.30480197072029114,0.22024096548557281,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,98265,3170,6741,0.9257124662399292,0.8971337676048279,0.02857869863510132,1.6561044454574585,3.0464275369013194e-06,11.0,14.0,0.09325049072504044,0.10259784013032913,0.20739969611167908,0.20285284519195557,0.1697852611541748,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,188175,6055,7464,0.9257122874259949,0.8971335887908936,0.02857869863510132,1.6561026573181152,1.88392550626304e-06,9.0,361.0,0.11180340498685837,0.05423261597752571,0.22167116403579712,0.2927232086658478,0.17016908526420593,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,79567,2445,1130,0.9257127642631531,0.8971341252326965,0.028578639030456543,1.6561096906661987,3.409564897083328e-06,3.0,16.0,0.08032193034887314,0.09205745905637741,0.16243082284927368,0.19878099858760834,0.16553804278373718,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,148158,4715,3618,0.9257122874259949,0.8971336483955383,0.028578639030456543,1.656104326248169,4.387085027701687e-06,16.0,9.0,0.07980868965387344,0.07392212748527527,0.2039318084716797,0.18168804049491882,0.19320988655090332,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,113867,3641,4198,0.9257121682167053,0.8971336483955383,0.028578519821166992,1.656103491783142,3.4753356885630637e-06,15.0,29.0,0.056796181946992874,0.10660035163164139,0.17425796389579773,0.24282976984977722,0.18095830082893372,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,147087,4678,2582,0.925711989402771,0.897133469581604,0.028578519821166992,1.6561020612716675,1.3274333241497516e-06,22.0,8.0,0.11704114824533463,0.09166985005140305,0.26660647988319397,0.17280495166778564,0.13914385437965393,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,222712,7179,6481,0.9257124662399292,0.8971339464187622,0.028578519821166992,1.6561070680618286,2.479501972629805e-06,8.0,49.0,0.14586497843265533,0.036711156368255615,0.2573491930961609,0.18170598149299622,0.164476215839386,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,95708,3068,4384,0.9257127046585083,0.8971342444419861,0.028578460216522217,1.6561102867126465,3.6738776998390676e-06,21.0,699.0,0.07647190988063812,0.04267895966768265,0.20746219158172607,0.3104185461997986,0.21053755283355713,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,113874,3641,5063,0.9257122874259949,0.8971338272094727,0.028578460216522217,1.6561062335968018,4.484847977437312e-06,15.0,62.0,0.056796181946992874,0.036835476756095886,0.17425796389579773,0.19460567831993103,0.1911780685186386,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,164524,5246,703,0.9257125854492188,0.8971341252326965,0.028578460216522217,1.65610933303833,2.6573932245810283e-06,67.0,20.0,0.11952285468578339,0.036810509860515594,0.29494476318359375,0.1446269154548645,0.1685306578874588,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,232018,7476,2982,0.9257127642631531,0.8971343040466309,0.028578460216522217,1.6561123132705688,3.1664196740166517e-06,7.0,5.0,0.13245323300361633,0.09365858137607574,0.26085636019706726,0.16828137636184692,0.1771543025970459,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,2485,82,2582,0.925711989402771,0.8971335887908936,0.02857840061187744,1.6561030149459839,1.2970350553587195e-06,21.0,8.0,0.05504818633198738,0.09166985005140305,0.19503816962242126,0.17280495166778564,0.1205810084939003,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,92113,2923,7574,0.9257112741470337,0.8971328735351562,0.02857840061187744,1.656095266342163,3.4565286455290334e-07,1.0,1.0,0.11624763906002045,0.08671099692583084,0.14913418889045715,0.11595024913549423,0.07389824837446213,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,139662,4435,2293,0.925713300704956,0.8971349000930786,0.02857840061187744,1.6561185121536255,2.246072881462169e-06,5.0,64.0,0.1856953501701355,0.03691067174077034,0.2642780542373657,0.19900459051132202,0.1653822511434555,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,193795,6256,5234,0.9257124662399292,0.8971340656280518,0.02857840061187744,1.656109094619751,2.971627736769733e-06,4.0,269.0,0.13245323300361633,0.037823472172021866,0.21921668946743011,0.26170819997787476,0.18580283224582672,0.8971429467201233,0.8971428275108337
photo,dual_static,1,50,217500,7018,1058,0.9257127046585083,0.8971343040466309,0.02857840061187744,1.6561120748519897,3.5764448966801865e-06,15.0,645.0,0.09578263014554977,0.037011660635471344,0.21748045086860657,0.3008476793766022,0.2084994614124298,0.8971429467201233,0.8971428275108337
